area_name,name,lat,long,status,note
福岡市南区,東高宮-32-2,33.5704616,130.4081693,0,
福岡市南区,東高宮-32-3,33.5704616,130.4081693,0,
福岡市南区,東高宮-32-4,33.5663273,130.4125489,0,
福岡市南区,東高宮-32-5,33.5675009,130.4136637,0,
福岡市南区,東高宮-32-6,33.5663734,130.4148581,0,
福岡市南区,東高宮-32-7,33.5643538,130.4088063,0,
福岡市南区,東高宮-32-8,33.5663734,130.4148581,0,
福岡市南区,横手-33-1,33.5492956,130.4357483,0,
福岡市南区,横手-33-2,33.5492956,130.4357483,0,
福岡市南区,横手-33-3,33.5508372,130.4380484,0,
福岡市南区,横手-33-4,33.5473945,130.4357955,0,
福岡市南区,横手-33-5,33.5440724,130.4381038,0,
福岡市南区,横手-33-6,33.5440848,130.4370342,0,
福岡市南区,横手-33-7,33.5528585,130.4352556,0,
福岡市南区,横手-33-8,33.5485641,130.4346812,0,
福岡市南区,鶴田-34-1,33.5277989,130.4123005,0,
福岡市南区,鶴田-34-2,33.5277989,130.4123005,0,
福岡市南区,鶴田-34-3,33.5333981,130.4148183,0,
福岡市南区,鶴田-34-4,33.5300797,130.4093638,0,
福岡市南区,鶴田-34-5,33.5288261,130.4103193,0,
福岡市南区,鶴田-34-6,33.527235,130.4100804,0,
福岡市南区,鶴田-34-7,33.5262643,130.4065766,0,
福岡市南区,鶴田-34-8,33.5270347,130.4141415,0,
福岡市南区,老司-35-1,33.5361637,130.4164506,0,
福岡市南区,老司-35-2,33.5363023,130.42282,0,
福岡市南区,老司-35-3,33.53464,130.4182818,0,
福岡市南区,老司-35-4,33.5351153,130.4228178,0,
福岡市南区,老司-35-5,33.5351153,130.4228178,0,
福岡市南区,老司-35-6,33.5322396,130.4212277,0,
福岡市南区,老司-35-7,33.5326914,130.4170875,0,
福岡市南区,老司-35-8,33.5309769,130.4243904,0,
福岡市南区,弥永-36-1,33.5367911,130.4376262,0,
福岡市南区,弥永-36-2,33.5340033,130.4348404,0,
福岡市南区,弥永-36-3,33.5311009,130.4379446,0,
福岡市南区,弥永-36-4,33.5321886,130.4377854,0,
福岡市南区,弥永-36-5,33.5311009,130.4379446,0,
福岡市南区,弥永-36-6,33.5311009,130.4379446,0,
福岡市南区,弥永-36-7,33.5285441,130.4350941,0,
福岡市南区,弥永西-37-1,33.5280973,130.4319748,0,
福岡市南区,弥永西-37-2,33.5312571,130.432134,0,
福岡市南区,弥永西-37-3,33.5290829,130.4304425,0,
福岡市南区,弥永西-37-4,33.534013,130.4290295,0,
福岡市南区,弥永西-37-5,33.5344169,130.4322932,0,
福岡市南区,弥永西-37-6,33.526595,130.4301688,0,
福岡市南区,弥永西-37-7,33.526595,130.4301688,0,
福岡市南区,弥永西-37-8,33.532755,130.4277558,0,
福岡市博多区,冷泉-1,33.5936261,130.4091986,0,
福岡市博多区,冷泉-2,33.594008,130.4035305,0,
福岡市博多区,冷泉-3,33.5945186,130.4088063,0,
福岡市博多区,冷泉-4,33.5939637,130.4150472,0,
福岡市博多区,冷泉-5,33.5913057,130.4115908,0,
福岡市博多区,冷泉-6,33.5959289,130.4014797,0,
福岡市博多区,冷泉-7,33.5917796,130.4066035,0,
福岡市博多区,奈良屋-1,33.5998643,130.4033911,0,
福岡市博多区,奈良屋-2,33.5980677,130.4047051,0,
福岡市博多区,奈良屋-3,33.5951112,130.4050336,0,
福岡市博多区,奈良屋-4,33.5958076,130.4040282,0,
福岡市博多区,奈良屋-5,33.6015748,130.400524,0,
福岡市博多区,奈良屋-6,33.5975553,130.4096723,0,
福岡市博多区,奈良屋-7,33.5979183,130.4013304,0,
福岡市博多区,奈良屋-8,33.5989912,130.4067359,0,
福岡市博多区,御供所-1,33.5960719,130.4123101,0,
福岡市博多区,御供所-2,33.5973573,130.4120754,0,
福岡市博多区,御供所-3,33.598974,130.4118358,0,
福岡市博多区,御供所-4,33.5938513,130.4150422,0,
福岡市博多区,御供所-5,33.5936113,130.4170875,0,
福岡市博多区,御供所-6,33.5929829,130.4164506,0,
福岡市博多区,御供所-7,33.5947688,130.4179943,0,
福岡市博多区,大浜-1,33.6041146,130.407767,0,
福岡市博多区,大浜-2,33.600457,130.4078507,0,
福岡市博多区,大浜-3,33.6023306,130.4090653,0,
福岡市博多区,大浜-4,33.6057932,130.4064472,0,
福岡市博多区,大浜-5,33.6044706,130.4065766,0,
福岡市博多区,大浜-6,33.6009246,130.4095635,0,
福岡市博多区,大浜-7,33.5993286,130.4084878,0,
福岡市博多区,大浜-8,33.6014569,130.4053024,0,
福岡市博多区,千代第一-1,33.5997394,130.4173264,0,
福岡市博多区,千代第一-2,33.6028333,130.4199512,0,
福岡市博多区,千代第一-3,33.6029409,130.4186799,0,
福岡市博多区,千代第一-4,33.6029345,130.4142211,0,
福岡市博多区,千代第一-5,33.6043599,130.4183863,0,
福岡市博多区,千代第一-6,33.6043599,130.4183863,0,
福岡市博多区,千代第一-7,33.6034601,130.4163226,0,
福岡市博多区,千代第一-8,33.6018419,130.4138855,0,
福岡市博多区,千代第二-1,33.60226,130.4107175,0,
福岡市博多区,千代第二-2,33.6030562,130.411673,0,
福岡市博多区,千代第二-3,33.6064882,130.413186,0,
福岡市博多区,千代第二-4,33.6051558,130.4119418,0,
福岡市博多区,千代第二-5,33.609703,130.4092841,0,
福岡市博多区,千代第二-6,33.6072382,130.4112749,0,
福岡市博多区,千代第二-7,33.6074907,130.4123101,0,
福岡市博多区,吉塚-1,33.5995582,130.4222627,0,
福岡市博多区,吉塚-2,33.6007577,130.4226437,0,
福岡市博多区,吉塚-3,33.5997183,130.4261019,0,
福岡市博多区,吉塚-4,33.6003356,130.4256037,0,
福岡市博多区,吉塚-5,33.6022408,130.4285021,0,
福岡市博多区,吉塚-6,33.5988554,130.4281538,0,
福岡市博多区,吉塚-7,33.6029502,130.4253675,0,
福岡市博多区,吉塚-8,33.6029334,130.4285316,0,
福岡市博多区,東吉塚-1,33.60539,130.4366711,0,
福岡市博多区,東吉塚-2,33.6046408,130.4310096,0,
福岡市博多区,東吉塚-3,33.608118,130.4276762,0,
福岡市博多区,東吉塚-4,33.6068661,130.4287558,0,
福岡市博多区,東吉塚-5,33.6084454,130.4298768,0,
福岡市博多区,東吉塚-6,33.6046408,130.4310096,0,
福岡市博多区,東吉塚-7,33.6054996,130.4240938,0,
福岡市博多区,東吉塚-8,33.6046353,130.4267607,0,
福岡市博多区,東吉塚-9,33.6059375,130.4254351,0,
福岡市博多区,堅粕-1,33.596762,130.4191775,0,
福岡市博多区,堅粕-2,33.5976398,130.4190707,0,
福岡市博多区,堅粕-3,33.5987867,130.4238549,0,
福岡市博多区,堅粕-4,33.592555,130.415691,0,
福岡市博多区,堅粕-5,33.5932456,130.4224691,0,
福岡市博多区,堅粕-6,33.5882294,130.4263229,0,
福岡市博多区,堅粕-7,33.5908105,130.4141684,0,
福岡市博多区,堅粕-8,33.5867711,130.4302235,0,
福岡市博多区,堅粕-9,33.5907619,130.4139026,0,
福岡市博多区,東光-1,33.596575,130.4232147,0,
福岡市博多区,東光-2,33.5963639,130.4259248,0,
福岡市博多区,東光-3,33.5867813,130.437467,0,
福岡市博多区,東光-4,33.593414,130.4250491,0,
福岡市博多区,東光-5,33.5933476,130.426791,0,
福岡市博多区,東光-6,33.5916986,130.4315756,0,
福岡市博多区,東光-7,33.5923392,130.434124,0,
福岡市博多区,東光-8,33.5899102,130.431736,0,
福岡市博多区,席田-1,33.592809,130.4511512,0,
福岡市博多区,席田-2,33.6035512,130.4451725,0,
福岡市博多区,席田-3,33.5955825,130.4530653,0,
福岡市博多区,席田-4,33.595558,130.4544777,0,
福岡市博多区,席田-5,33.5933016,130.4512351,0,
福岡市博多区,席田-6,33.5958172,130.4574018,0,
福岡市博多区,席田-7,33.5907317,130.452747,0,
福岡市博多区,席田-8,33.5868992,130.4563078,0,
福岡市博多区,席田-9,33.597078,130.4490268,0,
福岡市博多区,月隈-1,33.5798549,130.4668297,0,
福岡市博多区,月隈-2,33.5778266,130.466591,0,
福岡市博多区,月隈-3,33.5737331,130.46587,0,
福岡市博多区,月隈-4,33.5745858,130.4498823,0,
福岡市博多区,月隈-5,33.5691971,130.4546567,0,
福岡市博多区,月隈-6,33.5629416,130.4683412,0,
福岡市博多区,月隈-7,33.5571405,130.4778866,0,
福岡市博多区,月隈-8,33.5552583,130.477648,0,
福岡市博多区,月隈-9,33.5633478,130.4591125,0,
福岡市博多区,月隈-10,33.5565096,130.4750231,0,
福岡市博多区,月隈-11,33.5675402,130.4670683,0,
福岡市博多区,東月隈-1,33.5772405,130.4746378,0,
福岡市博多区,東月隈-2,33.5821352,130.4681025,0,
福岡市博多区,東月隈-3,33.5823476,130.4712845,0,
福岡市博多区,東月隈-4,33.5807585,130.4710459,0,
福岡市博多区,東月隈-5,33.5765806,130.4742277,0,
福岡市博多区,東月隈-6,33.5789221,130.4742277,0,
福岡市博多区,東月隈-7,33.5683025,130.4751822,0,
福岡市博多区,東月隈-8,33.5767834,130.4723336,0,
福岡市博多区,住吉-1,33.5873936,130.4133452,0,
福岡市博多区,住吉-2,33.5873936,130.4133452,0,
福岡市博多区,住吉-3,33.5843234,130.4161321,0,
福岡市博多区,住吉-4,33.5843234,130.4161321,0,
福岡市博多区,住吉-5,33.5831247,130.4125035,0,
福岡市博多区,住吉-6,33.5840885,130.413186,0,
福岡市博多区,住吉-7,33.582031,130.4149079,0,
福岡市博多区,住吉-8,33.581285,130.4128675,0,
福岡市博多区,美野島第一-1,33.580012,130.4146192,0,
福岡市博多区,美野島第一-2,33.5812085,130.4171671,0,
福岡市博多区,美野島第一-3,33.5790989,130.4189984,0,
福岡市博多区,美野島第一-4,33.5791736,130.4135841,0,
福岡市博多区,美野島第一-5,33.5796855,130.4195557,0,
福岡市博多区,美野島第一-6,33.5793652,130.4187396,0,
福岡市博多区,美野島第一-7,33.5775023,130.4148581,0,
福岡市博多区,美野島第二-1,33.5779313,130.4212277,0,
福岡市博多区,美野島第二-2,33.5766322,130.4198742,0,
福岡市博多区,美野島第二-3,33.5766606,130.4174521,0,
福岡市博多区,美野島第二-4,33.5771982,130.4170292,0,
福岡市博多区,美野島第二-5,33.5779313,130.4212277,0,
福岡市博多区,美野島第二-6,33.5759261,130.4229792,0,
福岡市博多区,美野島第二-7,33.5728149,130.4262432,0,
福岡市博多区,東住吉-1,33.5844211,130.4233673,0,
福岡市博多区,東住吉-2,33.5867526,130.4179634,0,
福岡市博多区,東住吉-3,33.5860634,130.4186003,0,
福岡市博多区,東住吉-4,33.584606,130.418925,0,
福岡市博多区,東住吉-5,33.580231,130.4205908,0,
福岡市博多区,東住吉-6,33.5867159,130.4212277,0,
福岡市博多区,東住吉-7,33.5839726,130.4231358,0,
福岡市博多区,東住吉-8,33.5829128,130.4234569,0,
福岡市博多区,東住吉-9,33.580231,130.4205908,0,
福岡市博多区,春住-1,33.5832852,130.4331242,0,
福岡市博多区,春住-2,33.5812022,130.4263229,0,
福岡市博多区,春住-3,33.5802044,130.4291413,0,
福岡市博多区,春住-4,33.5781132,130.4304624,0,
福岡市博多区,春住-5,33.5801559,130.4260044,0,
福岡市博多区,春住-6,33.5832852,130.4331242,0,
福岡市博多区,春住-7,33.5781928,130.4278354,0,
福岡市博多区,春住-8,33.5847664,130.4322534,0,
福岡市博多区,春住-9,33.5795668,130.4237753,0,
福岡市博多区,那珂第一-1,33.5725628,130.4375922,0,
福岡市博多区,那珂第一-2,33.574279,130.4398548,0,
福岡市博多区,那珂第一-3,33.5708426,130.4355567,0,
福岡市博多区,那珂第一-4,33.57013,130.439201,0,
福岡市博多区,那珂第一-5,33.57013,130.439201,0,
福岡市博多区,那珂第一-6,33.5698583,130.4416184,0,
福岡市博多区,那珂第一-7,33.5776704,130.4397201,0,
福岡市博多区,那珂第一-8,33.5748709,130.4443117,0,
福岡市博多区,那珂第二-1,33.5739299,130.4303032,0,
福岡市博多区,那珂第二-2,33.5724265,130.4318952,0,
福岡市博多区,那珂第二-3,33.5751181,130.4352977,0,
福岡市博多区,那珂第二-4,33.5752293,130.4329857,0,
福岡市博多区,那珂第二-5,33.5779349,130.4234569,0,
福岡市博多区,那珂第二-6,33.5777843,130.4342832,0,
福岡市博多区,那珂第二-7,33.5793797,130.4384221,0,
福岡市博多区,那珂第二-8,33.5739299,130.4303032,0,
福岡市博多区,那珂第三-1,33.5702543,130.4338852,0,
福岡市博多区,那珂第三-2,33.5691215,130.431736,0,
福岡市博多区,那珂第三-3,33.5689607,130.4358751,0,
福岡市博多区,那珂第三-4,33.5678862,130.4378325,0,
福岡市博多区,那珂第三-5,33.5678862,130.4378325,0,
福岡市博多区,那珂第三-6,33.5662261,130.4392976,0,
福岡市博多区,那珂第三-7,33.5659603,130.4415709,0,
福岡市博多区,弥生-1,33.5670964,130.4478928,0,
福岡市博多区,弥生-2,33.5650065,130.4489274,0,
福岡市博多区,弥生-3,33.5688886,130.4435158,0,
福岡市博多区,弥生-4,33.570195,130.4466892,0,
福岡市博多区,弥生-5,33.566339,130.4447892,0,
福岡市博多区,弥生-6,33.565046,130.4473358,0,
福岡市博多区,弥生-7,33.5628962,130.4476604,0,
福岡市博多区,板付北-1,33.569676,130.4493849,0,
福岡市博多区,板付北-2,33.5657646,130.4525878,0,
福岡市博多区,板付北-3,33.5672811,130.4503328,0,
福岡市博多区,板付北-4,33.5676316,130.4530056,0,
福岡市博多区,板付北-5,33.5649733,130.454975,0,
福岡市博多区,板付北-6,33.5650287,130.4498027,0,
福岡市博多区,板付北-7,33.5601589,130.4519512,0,
福岡市博多区,板付北-8,33.5602279,130.4528614,0,
福岡市博多区,諸岡-1,33.5618174,130.4492592,0,
福岡市博多区,諸岡-2,33.5584433,130.4514738,0,
福岡市博多区,諸岡-3,33.5593544,130.4454258,0,
福岡市博多区,諸岡-4,33.5595616,130.4441525,0,
福岡市博多区,諸岡-5,33.5599409,130.4459829,0,
福岡市博多区,諸岡-6,33.560565,130.4438341,0,
福岡市博多区,諸岡-7,33.5584554,130.4456646,0,
福岡市博多区,板付-1,33.5583643,130.4546567,0,
福岡市博多区,板付-2,33.5547074,130.4550906,0,
福岡市博多区,板付-3,33.5531589,130.4561685,0,
福岡市博多区,板付-4,33.5540706,130.4574814,0,
福岡市博多区,板付-5,33.5556162,130.4581878,0,
福岡市博多区,板付-6,33.5556162,130.4581878,0,
福岡市博多区,板付-7,33.5520321,130.457919,0,
福岡市博多区,板付-8,33.5560663,130.4564072,0,
福岡市博多区,麦野-1,33.5548999,130.4629878,0,
福岡市博多区,麦野-2,33.5498776,130.4696844,0,
福岡市博多区,麦野-3,33.5466773,130.4682417,0,
福岡市博多区,麦野-4,33.5479591,130.4615789,0,
福岡市博多区,麦野-5,33.5510968,130.4619767,0,
福岡市博多区,麦野-6,33.5499067,130.4640275,0,
福岡市博多区,麦野-7,33.5471145,130.4641861,0,
福岡市博多区,麦野-8,33.5473146,130.4660873,0,
福岡市博多区,三筑北-1,33.5569356,130.4502802,0,
福岡市博多区,三筑北-2,33.5549349,130.4519533,0,
福岡市博多区,三筑北-3,33.5581304,130.4471613,0,
福岡市博多区,三筑北-4,33.5564927,130.447905,0,
福岡市博多区,三筑北-5,33.5545841,130.4516719,0,
福岡市博多区,三筑北-6,33.5536071,130.4500837,0,
福岡市博多区,三筑北-7,33.5557199,130.4485295,0,
福岡市博多区,三筑南-1,33.5512959,130.4551341,0,
福岡市博多区,三筑南-2,33.5499157,130.4552933,0,
福岡市博多区,三筑南-3,33.5494828,130.4594705,0,
福岡市博多区,三筑南-4,33.5458906,130.4562571,0,
福岡市博多区,三筑南-5,33.546199,130.4593511,0,
福岡市博多区,三筑南-6,33.5518004,130.4510243,0,
福岡市博多区,三筑南-7,33.5504853,130.4516528,0,
福岡市博多区,三筑南-8,33.549805,130.453199,0,
福岡市博多区,那珂南第一-1,33.5454325,130.4642839,0,
福岡市博多区,那珂南第一-2,33.5429805,130.461022,0,
福岡市博多区,那珂南第一-3,33.539155,130.4623745,0,
福岡市博多区,那珂南第一-4,33.5469129,130.4612606,0,
福岡市博多区,那珂南第一-5,33.5426961,130.466591,0,
福岡市博多区,那珂南第一-6,33.5437295,130.4653579,0,
福岡市博多区,那珂南第一-7,33.5413637,130.4633712,0,
福岡市博多区,那珂南第一-8,33.5405485,130.4653554,0,
福岡市城南区,西新第一-1,33.586474,130.3549308,0,
福岡市城南区,西新第一-2,33.5845855,130.3536489,0,
福岡市城南区,西新第一-3,33.5838873,130.3563736,0,
福岡市城南区,西新第一-4,33.5838873,130.3563736,0,
福岡市城南区,西新第一-5,33.584193,130.3594932,0,
福岡市城南区,西新第一-6,33.5860205,130.3611519,0,
福岡市城南区,西新第一-7,33.5890284,130.3600511,0,
福岡市城南区,西新第一-8,33.5868377,130.3536749,0,
福岡市城南区,西新第二-1,33.5831484,130.3602902,0,
福岡市城南区,西新第二-2,33.5815357,130.3597323,0,
福岡市城南区,西新第二-3,33.5826057,130.3609278,0,
福岡市城南区,西新第二-4,33.5841776,130.3619639,0,
福岡市城南区,西新第二-5,33.5800808,130.3641953,0,
福岡市城南区,西新第二-6,33.5805802,130.3629202,0,
福岡市城南区,西新第二-7,33.576435,130.3622826,0,
福岡市城南区,西新第二-8,33.5778095,130.3593338,0,
福岡市城南区,高取第一-1,33.5761238,130.354472,0,
福岡市城南区,高取第一-2,33.5765185,130.3532297,0,
福岡市城南区,高取第一-3,33.5769674,130.3571819,0,
福岡市城南区,高取第一-4,33.5788488,130.3566165,0,
福岡市城南区,高取第一-5,33.5769674,130.3571819,0,
福岡市城南区,高取第一-6,33.5747124,130.3546706,0,
福岡市城南区,高取第一-7,33.5803153,130.3568631,0,
福岡市城南区,高取第一-8,33.5746683,130.3497691,0,
福岡市城南区,高取第二-1,33.5822363,130.3549502,0,
福岡市城南区,高取第二-2,33.5805151,130.3527981,0,
福岡市城南区,高取第二-3,33.5805151,130.3527981,0,
福岡市城南区,高取第二-4,33.5778319,130.3510445,0,
福岡市城南区,高取第二-5,33.5779758,130.3499286,0,
福岡市城南区,高取第二-6,33.5814921,130.3499286,0,
福岡市城南区,高取第二-7,33.5778319,130.3510445,0,
福岡市城南区,高取第二-8,33.5805151,130.3527981,0,
福岡市城南区,百道浜-1,33.5884962,130.3468197,0,
福岡市城南区,百道浜-2,33.5919333,130.3488923,0,
福岡市城南区,百道浜-3,33.5885065,130.3512836,0,
福岡市城南区,百道浜-4,33.5977985,130.3556924,0,
福岡市城南区,百道浜-5,33.5908111,130.3548354,0,
福岡市城南区,百道浜-6,33.5895154,130.3531967,0,
福岡市城南区,百道浜-7,33.5884962,130.3468197,0,
福岡市城南区,百道浜-8,33.5885065,130.3512836,0,
福岡市城南区,百道-1,33.58499,130.3475716,0,
福岡市城南区,百道-2,33.58499,130.3475716,0,
福岡市城南区,百道-3,33.5833847,130.3449065,0,
福岡市城南区,百道-4,33.5828501,130.3488923,0,
福岡市城南区,百道-5,33.5818305,130.3484096,0,
福岡市城南区,百道-6,33.5825857,130.3433918,0,
福岡市城南区,百道-7,33.5812269,130.3398441,0,
福岡市城南区,百道-8,33.5859688,130.348972,0,
福岡市城南区,室見第一-1,33.5785313,130.3453483,0,
福岡市城南区,室見第一-2,33.5763925,130.3444282,0,
福岡市城南区,室見第一-3,33.5779594,130.3432324,0,
福岡市城南区,室見第一-4,33.5753547,130.3480154,0,
福岡市城南区,室見第一-5,33.576398,130.3466603,0,
福岡市城南区,室見第一-6,33.5751824,130.3460225,0,
福岡市城南区,室見第一-7,33.580662,130.344189,0,
福岡市城南区,室見第一-8,33.5748431,130.3442687,0,
福岡市城南区,室見第二-1,33.5759025,130.3410001,0,
福岡市城南区,室見第二-2,33.5763925,130.3444282,0,
